869300031506714,110.292549,20.023661,滨海
869300031509387,118.053452,24.561796,杏林
869300031494846,126.542664,43.845268,青岛街
869300031483609,108.270172,22.851561,科园大道
869300031471679,117.368515,32.944118,淮河路
869300031510930,113.61557,34.735462,文化宫路
869300031472149,108.369003,22.816999,五象广场
869300031485943,108.305923,22.797091,五一路
869300031483781,108.321686,22.84322,北湖
869300031472842,113.825607,34.0172,春秋广场
869300031469152,112.527267,32.99432,裕华商城
869300031458338,115.998154,36.4702,综合楼
869300031494457,113.68103,34.778042,花园路
869300031491461,119.12001,36.709667,振华
869300031477635,113.698616,34.759838,东明路
869300031484102,118.754677,30.943993,丽晶国际
869300031494903,114.484283,37.06216,中北世纪城
869300031472362,108.267967,22.837944,大学东路
869300031508629,109.524078,18.296585,荔枝沟
869300031459542,114.484283,37.06216,中北世纪城
869300031468733,108.303391,22.876612,安吉
869300031507746,108.24688,22.840643,大学东路
869300031486602,108.356667,22.826277,东葛路
869300031482627,122.31485,29.95673,海华路
869300031492444,108.36982,22.815861,五象广场
869300031478781,115.989601,36.45649,市中心
869300031477825,122.314407,29.96002,海华路
869300031472081,113.699074,34.775108,东明路
869300031503372,120.600731,31.269609,沧浪新城
869300031510633,115.833199,32.883778,清河东路
869300031476918,113.68103,34.778042,花园路
869300031494150,120.331001,30.30551,下沙
869300031497583,117.027382,32.632259,老体育场
869300031471265,117.238884,34.242863,万达广场
869300031479888,114.13443,30.482031,沌口
869300031476256,117.237724,34.243713,绿地世纪城
869300031506151,115.985535,29.723219,浔阳路
869300031490810,115.985985,29.723436,浔阳路
869300031479060,115.985992,29.723537,浔阳路
869300031479524,117.06044,36.675152,山大南路
869300031489457,108.322968,22.754303,大沙田
869300031487154,119.035782,33.551998,大学城
868575029759620,113.65274,34.740841,京广路
869300031491933,110.324623,20.023569,金贸
868575029753565,108.371933,22.830954,东葛路
869300031505120,102.716248,25.053961,鼓楼
869300031505617,108.323662,22.812639,中山
869300031476926,115.996101,36.434521,聊大
869300031486297,113.73127,34.76833,商务内环路
869300031476058,108.299362,22.85697,安吉
869300031476975,108.320038,22.841631,北湖
869300031478922,113.829102,34.022049,春秋广场
869300031483922,108.318047,22.839399,衡阳
869300031491180,112.527267,32.99432,裕华商城
869300031508017,108.369423,22.83115,东葛路
869300031468758,113.68528,34.593075,淮河路
869300031506177,108.369003,22.816999,五象广场
869300031472164,113.698059,34.765099,东明路
869300031471778,115.996101,36.434521,聊大
869300031470838,115.996101,36.434521,聊大
869300031492360,113.628906,34.829781,三全路
869300031460672,115.989769,36.4631,新东方广场
869300031460029,120.122437,30.3256,石祥路
869300031459518,122.311638,29.946232,沈家门
869300031473113,120.163147,30.17477,浦沿
869300031450426,115.829483,32.90461,人民东路
869300031495355,120.331001,30.30551,下沙
869300031471752,114.484283,37.06216,中北世纪城
869300031460052,120.122437,30.3256,石祥路
869300031468931,115.038803,35.764782,联华
869300031471919,120.353203,30.307159,白杨
869300031477742,112.477837,34.68745,北大街
869300031440732,120.360497,30.315832,下沙
869300031470341,120.283096,30.346209,乔司
869300031482023,113.628906,34.829781,三全路
869300031488103,120.481369,36.112652,青大东校区
869300031588381,120.8424,31.14922,周庄
869300032161576,120.8424,31.14922,周庄
869300031575305,117.18045,34.193653,新区师大
869300031547700,120.8424,31.14922,周庄
869300032151817,119.954826,31.6786,湖塘
869300031538386,120.8424,31.14922,周庄
869300032164000,119.931664,31.85191,薛家
869300031566221,120.8424,31.14922,周庄
869300032162616,120.8424,31.14922,周庄
869300031547692,120.8424,31.14922,周庄
869300031545175,103.747368,36.051128,龚家湾
869300031545910,108.409943,30.763067,龙都
869300031558475,112.204826,30.351727,张居正街
869300031569696,108.383316,30.808018,高笋塘
869300031555398,108.444717,30.7635,百安坝
869300031545340,125.416565,43.824299,净月大学城
869300031465390,103.748566,36.051239,龚家湾
869300031535366,119.539673,39.90485,河北大街西段
869300031549680,113.107651,29.367605,步行街
869300031558699,108.450218,30.760756,百安坝
869300031553880,119.409782,32.387959,秋雨路
869300031572575,108.380165,30.80681,太白
869300031550373,119.397263,32.397301,翠岗
869300031514395,108.441353,30.566479,走马
869300031577525,108.443611,30.764629,百安坝
869300031568052,103.747566,36.051075,龚家湾
869300031528395,121.712769,39.097191,北山路
869300031527736,108.443611,30.764629,百安坝
869300031514031,118.180733,39.644657,煤医道
869300031561537,117.339104,32.92532,禹会区中心城区
869300031549672,103.748634,36.049721,龚家湾
869300031559424,103.748398,36.049648,龚家湾
869300031536745,103.751572,36.052887,龚家湾
869300031572153,103.799316,36.059921,西园
869300031534252,119.575089,39.934647,和平大街
869300032253746,125.319939,43.90683,人民大街
869300031461506,125.379646,43.825089,世荣路
869300031568649,117.391006,32.94611,解放路
869300031574225,117.366959,32.945801,淮河路
869300031552114,119.397263,32.397301,翠岗
869300031567419,103.747795,36.050861,龚家湾
869300031566833,121.724876,39.091892,斯大林路
869300031573052,103.747955,36.050861,龚家湾
869300031582640,117.054321,36.665581,解放路
869300031556149,112.419693,34.612579,大学城
869300031574894,120.656937,30.89916,盛泽
869300031570405,120.298988,31.60088,锡澄路
869300031558046,120.334541,31.596939,火车站
869300032262523,117.00351,36.617329,七里山
869300031586682,117.09758,36.684761,化纤厂路
869300032144846,120.289467,31.59078,青石路
869300032272001,121.715736,39.103786,斯大林路
869300031572989,121.401703,28.65242,西商务区
869300032132130,121.401703,28.65242,西商务区
869300031535317,113.387604,31.69618,文峰广场
869300032240206,122.989098,41.103329,山南
869300032231023,121.401703,28.65242,西商务区
869300031514437,103.869331,36.043289,王府井
869300031587789,103.837585,36.050709,兰州一中
869300032154852,121.401703,28.65242,西商务区
869300032147724,121.401703,28.65242,西商务区
869300032129292,103.87146,36.042969,东岗东路
869300031547510,103.87146,36.042969,东岗东路
869300032219861,123.023125,41.139103,立山
869300032152104,103.869331,36.043289,王府井
869300032139929,121.401703,28.65242,西商务区
869300031529625,103.742958,36.048286,龚家湾
869300032151833,103.740288,36.079941,金港城
869300032141701,103.810249,36.059277,临夏路
869300031555828,121.401703,28.65242,西商务区
869300031523479,103.889503,36.046703,段家滩
869300031585346,103.831848,36.054031,兰州一中
869300032140299,103.88295,36.040947,东岗东路
869300031511839,103.777962,36.071861,兰州西站
869300031567732,103.889313,36.046837,段家滩
869300032141057,103.889099,36.047203,段家滩
869300032132676,121.401703,28.65242,西商务区
869300032216461,103.87146,36.042969,东岗东路
869300032240321,103.87146,36.042969,东岗东路
869300031571528,103.87146,36.042969,东岗东路
869300031567955,103.87146,36.042969,东岗东路
869300032146866,103.87146,36.042969,东岗东路
869300032152450,103.87146,36.042969,东岗东路
869300031547056,103.771439,36.066185,建兰路
869300031533114,103.76506,36.075523,万辉国际广场
869300031525961,103.843155,36.047585,皋兰路
869300031570124,103.87146,36.042969,东岗东路
869300032130605,122.991653,41.113373,站前
869300032263398,103.794922,36.06543,西湖
869300031599180,103.772758,36.075459,敦煌路
869300032230744,117.371788,32.942135,淮河路
869300032159604,103.791656,36.067371,西湖
869300032140661,103.842575,36.038734,铁路局
869300032165809,103.788605,36.058659,西园
869300032154506,103.819649,36.05582,甘南路
869300032165643,118.498863,37.460247,北一路
869300032137147,114.452095,38.014954,新石
869300032242749,103.87146,36.042969,东岗东路
869300032269957,103.831688,36.050632,兰州一中
869300031591237,114.41053,38.063381,简良
869300031488319,103.780891,36.065369,倚能
869300031508769,122.991653,41.113373,站前
869300032256657,117.158325,34.259697,阿尔卡迪亚
869300031593803,118.50766,37.462296,济南路
869300032262937,114.41053,38.063381,简良
869300031481330,106.127579,38.488434,北京西路
869300031561289,106.235199,38.48439,人民广场
869300031513710,112.559723,37.826096,长治路
869300032262358,120.679939,30.906357,盛泽
869300032236196,121.558899,29.851213,兴宁路
869300032144705,120.313782,31.588703,火车站
869300032143517,120.90934,31.973181,中南世纪城
869300032257317,120.172523,31.571421,藕塘
869300032156006,120.266594,31.560575,河埒口
869300032233383,120.661163,28.034451,瓯北
869300032262416,120.734879,28.336206,岩头
869300032131223,114.41053,38.063381,简良
869300032158846,112.129723,32.01099,檀溪路
869300032135893,114.452118,38.014946,新石
869300032262911,112.133713,32.044361,沃尔玛
869300032229852,114.41053,38.063381,简良
869300032148268,117.170807,34.25795,吴庄
869300031513819,120.173103,31.57217,藕塘
869300032164695,87.648636,43.951649,米东区中心城区
869300031523388,114.465302,37.07819,万城新天地
869300032140372,117.060486,36.68594,洪家楼
869300032142659,116.972656,36.677891,堤口路
869300032230603,117.077782,36.664001,解放东路
869300032142634,117.00808,36.66312,共青团路
869300032139416,118.114319,24.60536,同集南路
869300032164646,103.887863,30.79726,郫筒
869300032231643,117.366943,32.948643,交通路
869300032160719,113.86779,23.08494,西湖
869300031513728,112.586792,37.800789,坞城
869300031564929,114.081627,30.308756,纱帽
869300031557865,115.996101,36.434521,聊大
869300032233953,108.369034,22.81575,五象广场
869300032146718,112.597946,37.79427,太榆路
869300031549524,114.03009,22.62376,龙华
869300031565587,115.988991,36.46032,新东方广场
869300032262325,114.03614,22.626585,民治
869300032215976,87.648499,43.951649,米东区中心城区
869300031548641,87.648514,43.951645,米东区中心城区
869300032143087,117.271751,39.070179,小海地
869300031528890,114.081856,30.306992,纱帽
869300032160891,87.631104,43.916222,卡子湾
869300031560687,114.077782,30.312641,纱帽
869300032162764,106.128754,38.50021,宁夏大学
869300032261574,117.08815,36.66671,解放东路
869300032136800,114.037453,22.62359,民治
869300032219796,117.039444,36.674484,东关大街
869300032230710,117.043098,36.667416,解放桥
869300031569068,117.042961,36.718208,盖家沟
869300032214342,117.002945,36.66264,人民商场
869300032253423,118.758621,30.948214,丽晶国际
869300032151643,113.053116,23.68247,城市花园
869300032142717,112.553352,37.782982,平阳
869300032230462,117.042961,36.718208,盖家沟
869300031568268,108.343605,22.798567,南湖
869300032160818,108.305077,22.797195,五一路
869300032236980,103.887863,30.79726,郫筒
869300032124707,103.887863,30.79726,郫筒
869300031599859,108.369423,22.83115,东葛路
869300032262119,114.082138,30.307446,纱帽
869300032242368,114.083878,30.306313,纱帽
869300032241741,112.544373,37.872864,桃园
869300032141248,114.083427,30.315062,纱帽
869300032152088,117.020866,36.664162,泉城广场
869300032130936,103.897606,30.800041,东大街
869300032148870,114.076172,30.306967,纱帽
869300032142295,108.340889,22.824018,建政
869300031584885,114.082138,30.307461,纱帽
869300032164521,112.569405,37.828724,体育路
869300032228797,114.083458,30.314857,纱帽
869300031525292,114.083412,30.314863,纱帽
869300032160875,112.583572,37.7971,坞城
869300031526902,117.220757,39.171589,建昌道
869300031553112,112.5765,37.795311,高新科技产业区
869300031598893,112.554489,37.850029,迎泽公园
869300031560117,112.553352,37.782982,平阳
869300032231007,117.19294,39.181854,新开河
869300032271458,103.897598,30.800709,东大街
869300032161618,117.078735,36.6642,解放东路
869300031569134,123.359291,41.781078,兴华
869300031562154,117.271751,39.070179,小海地
869300032160636,112.487511,37.857788,迎泽西大街
869300031567088,103.907463,30.807512,郫筒
869300031557337,112.51535,37.81472,义井
869300031564127,112.574287,37.894077,胜利街
869300032164174,117.251511,39.092999,富民路
869300032271698,112.444778,34.66362,九都路美食街
869300031545894,114.079704,30.307894,纱帽
869300032161568,114.318649,30.51679,南湖
869300031549656,112.409958,34.640079,南昌路
869300031560810,116.997131,36.645714,八一立交桥
869300032160925,120.347061,30.320101,下沙
869300032125738,125.281631,43.889145,皓月大路
869300032134672,112.438431,34.66074,九都路美食街
869300032242590,125.296753,43.88847,清和
869300032147252,112.48085,34.61554,关林
869300032162921,116.997147,36.645706,八一立交桥
869300031563772,106.129517,38.49749,宁夏大学
869300032148136,112.436409,34.624641,政和路美食街
869300032166112,112.440903,34.674301,九都路美食街
869300032137287,112.409317,34.6544,万达广场
869300032162681,112.419693,34.612579,大学城
869300032269668,112.454437,34.613091,泉舜广场
869300032232195,112.385857,34.664532,上海市场
869300032159257,113.350967,22.13525,红旗
869300032262135,112.405983,34.645573,南昌路
869300031555810,112.364708,34.661316,联盟路
869300032154779,113.3479,22.13559,红旗
869300032158788,112.433411,34.65715,九都路美食街
869300032232732,112.391586,34.659271,天津路
869300032164216,119.129341,36.692215,鸢飞路
